Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Flatbush,Brooklyn,neighborhood,,,,,,,,,,,,,,,,0.0,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,0.125,0.13333333333333333,0.05263157894736842,0.05882352941176471,0.08,0.09523809523809523,0.2,0.2,0.15789473684210525,0.08695652173913042,0.05263157894736842,0.125,0.0,0.0,0.07142857142857142,0.037037037037037035,0.09090909090909093,0.057471264367816084,0.0505050505050505,0.037383177570093455,0.0196078431372549,0.0375,0.08450704225352113,0.08823529411764706,0.056338028169014086,0.10666666666666667,0.03571428571428571,0.12087912087912088,0.09278350515463918,0.07228915662650602,0.13793103448275862,0.08045977011494253,0.03896103896103896,0.0379746835443038,0.10909090909090907,0.1129032258064516,0.07936507936507936,0.09523809523809523,0.10714285714285714,0.11224489795918367,0.1411764705882353,0.10891089108910892,0.10714285714285714,0.14814814814814814,0.17777777777777778,0.1258741258741259,0.19696969696969696,0.18181818181818185,0.11042944785276074,0.1388888888888889,0.057471264367816084,0.054878048780487805,0.10869565217391304,0.17105263157894735,0.16901408450704225,0.18987341772151897,0.13071895424836602,0.1388888888888889,0.16560509554140124,0.15625,0.1328125,0.15894039735099338,0.08235294117647059,0.09401709401709403,0.1308016877637131,0.1875
Flatiron,Manhattan,neighborhood,0.1111111111111111,0.06666666666666668,0.1139240506329114,0.07042253521126761,0.07692307692307693,0.125,0.15873015873015872,0.2028985507246377,0.13636363636363635,0.20967741935483872,0.1044776119402985,0.14754098360655735,0.09090909090909093,0.09090909090909093,0.06382978723404255,0.1153846153846154,0.05357142857142857,0.1153846153846154,0.14285714285714285,0.1016949152542373,0.16666666666666666,0.1875,0.2,0.0967741935483871,0.2,0.15384615384615385,0.125,0.1176470588235294,0.1948051948051948,0.22535211267605634,0.1095890410958904,0.18421052631578946,0.15789473684210525,0.13043478260869565,0.203125,0.0821917808219178,0.11428571428571427,0.13333333333333333,0.08045977011494253,0.13580246913580246,0.1153846153846154,0.14473684210526316,0.21176470588235294,0.15384615384615385,0.21794871794871795,0.16666666666666666,0.0396039603960396,0.10650887573964496,0.08904109589041095,0.14545454545454545,0.06521739130434782,0.056338028169014086,0.07954545454545454,0.14285714285714285,0.14414414414414414,0.13793103448275862,0.2,0.2241379310344828,0.12264150943396225,0.15384615384615385,0.2222222222222222,0.18461538461538465,0.16993464052287582,0.17333333333333334,0.21518987341772156,0.2795031055900621,0.2533333333333333,0.4117647058823529,0.27586206896551724,0.30303030303030304,0.29411764705882354,0.2542372881355932,0.2868217054263566,0.2195121951219512,0.29508196721311475,0.2966101694915254,0.1810344827586207,0.265625,0.2916666666666667,0.38461538461538464,0.3333333333333333,0.2753623188405797,0.3037037037037037,0.2058823529411765,0.330188679245283,0.13043478260869565,0.28800000000000003,0.192,0.19014084507042253,0.2602739726027397,0.22302158273381292,0.2540983606557377,0.3274336283185841,0.35537190082644626,0.2959183673469388,0.1956521739130435,0.18,0.24444444444444444,0.225,0.19767441860465115,0.17525773195876287,0.14150943396226415,0.14545454545454545,0.2692307692307692,0.2391304347826087
Flatlands,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,0.125,,,,,,,,,,0.14285714285714285,0.13333333333333333,,0.0,0.05263157894736842,,,,,,0.0,0.045454545454545456,0.045454545454545456,0.03125,0.2692307692307692,0.047619047619047616,0.09523809523809523,0.0,0.0,0.05263157894736842,0.05263157894736842,0.04,0.045454545454545456,0.05,0.047619047619047616,0.12,0.0975609756097561,0.07142857142857142,0.07894736842105263,0.03571428571428571,0.12121212121212123,0.17647058823529413,0.03125,0.16666666666666666,0.02631578947368421,0.03125,0.06896551724137931,0.027777777777777776,0.16666666666666666,0.02631578947368421,0.04444444444444445,0.2058823529411765,0.1111111111111111,0.10344827586206896,0.22857142857142854,0.125,0.13636363636363635,0.1044776119402985,0.14285714285714285,0.09401709401709403,0.07633587786259542,0.21311475409836064,0.2553191489361702,0.1568627450980392,0.09433962264150944,0.17307692307692307,0.2708333333333333,0.20454545454545456,0.25,0.26,0.1320754716981132,0.125,0.08,0.1111111111111111,0.24074074074074076
Fordham,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,0.0,0.14285714285714285,0.08,0.17647058823529413,0.38461538461538464,,,0.16666666666666666,,,,,,,,0.07692307692307693,,,0.1875,,,,0.07692307692307693,0.2727272727272727,,0.09090909090909093,,,,,0.16666666666666666,,,0.06666666666666668,,,0.0,
Forest Hills,Queens,neighborhood,0.03125,,0.20833333333333331,0.03571428571428571,0.047619047619047616,0.0,0.13636363636363635,0.10526315789473684,0.08695652173913042,0.07142857142857142,0.07142857142857142,0.1153846153846154,0.0,0.0,0.0,0.1111111111111111,0.06666666666666668,0.0,0.037037037037037035,0.07407407407407407,0.03333333333333333,0.13513513513513514,0.125,0.10714285714285714,0.0,0.043478260869565216,0.10344827586206896,0.0,0.09090909090909093,0.1,0.028571428571428567,0.16666666666666666,0.1111111111111111,0.08,0.06896551724137931,0.03448275862068965,0.08,0.1153846153846154,0.0,0.08333333333333333,0.08823529411764706,0.0,0.04,0.08,0.0,0.3333333333333333,0.06976744186046513,0.1388888888888889,0.07142857142857142,0.07142857142857142,0.13636363636363635,0.0547945205479452,0.013513513513513514,0.109375,0.04938271604938271,0.014705882352941175,0.04838709677419355,0.06741573033707865,0.05319148936170213,0.0641025641025641,0.07407407407407407,0.12280701754385966,0.19672131147540986,0.06944444444444445,0.12345679012345677,0.1111111111111111,0.05194805194805195,0.05952380952380953,0.1276595744680851,0.15789473684210525,0.19101123595505615,0.1097560975609756,0.14285714285714285,0.14473684210526316,0.18571428571428567,0.109375,0.125,0.12048192771084335,0.12048192771084335,0.16666666666666666,0.18823529411764706,0.24719101123595505,0.2948717948717949,0.14084507042253522,0.07608695652173914,0.11578947368421053,0.14655172413793102,0.16964285714285715,0.1111111111111111,0.11347517730496455,0.05882352941176471,0.2183908045977012,0.22105263157894736,0.1919191919191919,0.2727272727272727,0.10606060606060606,0.1388888888888889,0.140625,0.18888888888888888,0.1506849315068493,0.18309859154929575,0.15555555555555556,0.06315789473684211,0.17757009345794392,0.16666666666666666
Fort Greene,Brooklyn,neighborhood,0.14634146341463414,0.16666666666666666,0.054054054054054064,0.15384615384615385,0.0,0.037037037037037035,0.06451612903225806,0.03571428571428571,0.06896551724137931,0.14285714285714285,0.06896551724137931,0.0,0.04,,0.1,0.028571428571428567,0.07692307692307693,0.0,0.0,0.11363636363636365,0.21052631578947367,0.14285714285714285,0.1111111111111111,0.15789473684210525,0.17391304347826084,0.13043478260869565,0.125,0.13636363636363635,0.07894736842105263,0.08571428571428573,0.08888888888888889,0.10256410256410256,0.038461538461538464,0.04,0.07407407407407407,0.0625,0.19444444444444445,0.15384615384615385,0.2,0.19444444444444445,0.11904761904761905,0.0,0.08620689655172414,0.09615384615384616,0.1851851851851852,0.20408163265306126,0.2727272727272727,0.19402985074626866,0.20270270270270271,0.16176470588235295,0.17857142857142858,0.0784313725490196,0.125,0.17391304347826084,0.18888888888888888,0.16037735849056606,0.20618556701030927,0.13186813186813187,0.2222222222222222,0.0963855421686747,0.17333333333333334,0.09473684210526316,0.14150943396226415,0.11864406779661014,0.08620689655172414,0.096,0.1206896551724138,0.1557377049180328,0.13636363636363635,0.13402061855670105,0.23863636363636365,0.07228915662650602,0.1791044776119403,0.08333333333333333,0.1264367816091954,0.1855670103092784,0.15384615384615385,0.2075471698113208,0.14285714285714285,0.1941747572815534,0.22689075630252103,0.18803418803418806,0.2403846153846154,0.13,0.15384615384615385,0.14285714285714285,0.13392857142857142,0.09090909090909093,0.16260162601626016,0.13846153846153847,0.128,0.2079207920792079,0.2222222222222222,0.3333333333333333,0.2361111111111111,0.18181818181818185,0.2,0.16176470588235295,0.125,0.24675324675324675,0.06329113924050632,0.1153846153846154,0.1153846153846154,0.14925373134328354,0.21428571428571427
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.0,,,,,0.0,,,,0.0,0.09523809523809523,0.1,,,,,,0.3333333333333333,0.13043478260869565,0.09523809523809523,,0.125,0.05263157894736842,0.09090909090909093,0.12903225806451613,0.06451612903225806,0.09090909090909093,0.10344827586206896,,0.15,0.3333333333333333,0.3076923076923077,0.0,0.17647058823529413,0.3461538461538461,0.15,0.10526315789473684,0.125,0.2352941176470588,0.04166666666666666,0.2272727272727273,0.14814814814814814
Gowanus,Brooklyn,neighborhood,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.2307692307692308,0.16666666666666666,,0.0,0.05882352941176471,0.15384615384615385,0.29411764705882354,0.2857142857142857,0.0,0.08695652173913042,0.0,0.125,0.04166666666666666,0.08823529411764706,0.07894736842105263,0.17073170731707318,0.12121212121212123,0.0,0.1,0.13953488372093026,0.0967741935483871,0.2033898305084746,0.16363636363636366,0.2777777777777778,0.07368421052631577,0.10185185185185183,0.0547945205479452,0.049180327868852465,0.10869565217391304,0.09090909090909093,0.08695652173913042,0.08695652173913042,0.08333333333333333,0.14583333333333334,0.1509433962264151,0.1509433962264151,0.3,0.16,0.20454545454545456,0.15384615384615385,0.1956521739130435,0.27419354838709675,0.3636363636363637,0.14285714285714285,0.14583333333333334,0.15789473684210525,0.2,0.3606557377049181,0.21052631578947367,0.29411764705882354,0.10416666666666667,0.10416666666666667,0.18181818181818185,0.1111111111111111,0.1232876712328767,0.09859154929577464,0.15476190476190474,0.11627906976744184,0.12,0.14084507042253522,0.14492753623188406,0.22535211267605634,0.171875,0.1724137931034483,0.17543859649122806,0.25,0.20408163265306126,0.13432835820895522,0.15492957746478872,0.12903225806451613,0.2222222222222222,0.26
Gramercy Park,Manhattan,neighborhood,0.1276595744680851,0.2,0.15517241379310345,0.018867924528301886,0.025,0.0851063829787234,0.05128205128205128,0.08823529411764706,0.04,0.0625,0.08571428571428573,0.1724137931034483,0.027027027027027032,0.1,0.06666666666666668,0.06666666666666668,0.06451612903225806,0.03448275862068965,0.07142857142857142,0.14285714285714285,0.09090909090909093,0.3055555555555556,0.34210526315789475,0.3333333333333333,0.11428571428571427,0.1851851851851852,0.10344827586206896,0.16129032258064516,0.2,0.1568627450980392,0.1111111111111111,0.12195121951219512,0.1694915254237288,0.1276595744680851,0.20454545454545456,0.09433962264150944,0.1568627450980392,0.07547169811320754,0.13725490196078433,0.0967741935483871,0.13432835820895522,0.08928571428571429,0.08955223880597014,0.12698412698412698,0.3,0.2553191489361702,0.2380952380952381,0.08571428571428573,0.1,0.21739130434782608,0.2452830188679245,0.1694915254237288,0.12307692307692307,0.1891891891891892,0.12941176470588234,0.17142857142857146,0.1746031746031746,0.203125,0.28169014084507044,0.10344827586206896,0.15151515151515152,0.13636363636363635,0.16,0.0898876404494382,0.08653846153846154,0.16666666666666666,0.1782178217821782,0.18181818181818185,0.11627906976744184,0.15730337078651685,0.16176470588235295,0.12121212121212123,0.13432835820895522,0.1527777777777778,0.2352941176470588,0.1914893617021277,0.12121212121212123,0.14678899082568808,0.17543859649122806,0.14960629921259844,0.2452830188679245,0.288135593220339,0.26548672566371684,0.13636363636363635,0.1485148514851485,0.20618556701030927,0.16981132075471694,0.17796610169491525,0.14615384615384616,0.2167832167832168,0.1605839416058394,0.26595744680851063,0.2435897435897436,0.25,0.3488372093023256,0.19047619047619047,0.19767441860465115,0.17391304347826084,0.1643835616438356,0.2261904761904762,0.20512820512820512,0.15447154471544716,0.09923664122137403,0.18584070796460175,0.31683168316831684
Gravesend,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.08333333333333333,0.09523809523809523,0.0,0.0,0.35714285714285715,,0.07692307692307693,0.4,,,0.3333333333333333,,0.09090909090909093,0.2,,,,,0.08333333333333333,,,0.07692307692307693,,,0.05263157894736842,0.3043478260869565,0.29411764705882354,0.13636363636363635,0.14705882352941174,0.12121212121212123,0.08333333333333333,0.05555555555555555,0.09523809523809523,0.06896551724137931,0.03125,0.02564102564102564,0.0,0.1111111111111111,0.3125,0.038461538461538464,0.20833333333333331,0.037037037037037035,0.13636363636363635,0.3125,0.08695652173913042,0.17391304347826084,0.10714285714285714,0.2727272727272727,0.03125,0.10256410256410256,0.14285714285714285,0.045454545454545456,0.1176470588235294,0.2307692307692308,0.02325581395348837,0.075,,0.1875,0.125,0.05882352941176471,0.16666666666666666,0.21428571428571427,0.2380952380952381,0.16666666666666666,0.2,0.17142857142857146,0.2307692307692308,0.12903225806451613,0.1282051282051282,0.16216216216216214
Greenpoint,Brooklyn,neighborhood,0.30612244897959184,0.1111111111111111,0.2558139534883721,0.2222222222222222,0.1153846153846154,0.17857142857142858,0.2,0.07692307692307693,0.21428571428571427,0.030303030303030307,0.12903225806451613,0.023809523809523808,0.02631578947368421,0.06666666666666668,0.12,0.0,0.06666666666666668,0.2,0.1176470588235294,0.043478260869565216,0.16,0.12903225806451613,0.08695652173913042,0.0,0.038461538461538464,0.2333333333333333,0.2,0.3076923076923077,0.2564102564102564,0.06896551724137931,0.1,0.2978723404255319,0.18421052631578946,0.28125,0.17647058823529413,0.16,0.22448979591836732,0.3,0.15254237288135594,0.16417910447761194,0.22,0.25806451612903225,0.13793103448275862,0.16129032258064516,0.1388888888888889,0.28,0.25925925925925924,0.19298245614035087,0.08411214953271028,0.1568627450980392,0.11864406779661014,0.1015625,0.12295081967213115,0.109375,0.22666666666666666,0.21022727272727276,0.11046511627906977,0.15934065934065933,0.1534090909090909,0.111731843575419,0.16494845360824742,0.14163090128755365,0.1308016877637131,0.07777777777777778,0.14720812182741114,0.08928571428571429,0.1396103896103896,0.13229571984435798,0.18548387096774194,0.19157088122605365,0.14622641509433962,0.18452380952380956,0.1437125748502994,0.10967741935483873,0.19254658385093168,0.1693121693121693,0.14035087719298245,0.19343065693430656,0.1861198738170347,0.2312703583061889,0.23282442748091606,0.228,0.19827586206896552,0.15656565656565655,0.1752136752136752,0.2023809523809524,0.19865319865319864,0.1927710843373494,0.2006472491909385,0.17064846416382254,0.2545454545454545,0.3512396694214876,0.28222996515679444,0.34516129032258064,0.2703703703703704,0.2478632478632479,0.2510460251046025,0.22072072072072071,0.251063829787234,0.1659919028340081,0.1815068493150685,0.20075757575757572,0.14432989690721648,0.25170068027210885,0.24017467248908295
Greenwich Village,Manhattan,neighborhood,0.08421052631578947,0.08139534883720931,0.06315789473684211,0.0625,0.12389380530973453,0.060869565217391314,0.05128205128205128,0.035398230088495575,0.061728395061728385,0.09090909090909093,0.1,0.12,0.12121212121212123,0.06818181818181818,0.042105263157894736,0.07692307692307693,0.0945945945945946,0.09333333333333334,0.11842105263157895,0.1506849315068493,0.14516129032258066,0.2345679012345679,0.2727272727272727,0.17647058823529413,0.17142857142857146,0.10909090909090907,0.10144927536231883,0.09523809523809523,0.13636363636363635,0.11363636363636365,0.1553398058252427,0.1623931623931624,0.2459016393442623,0.19642857142857145,0.13043478260869565,0.07954545454545454,0.2073170731707317,0.16091954022988506,0.1276595744680851,0.12727272727272726,0.1153846153846154,0.1176470588235294,0.1774193548387097,0.2,0.19310344827586207,0.24761904761904766,0.2222222222222222,0.16304347826086954,0.1264367816091954,0.11458333333333333,0.2065217391304348,0.07777777777777778,0.09473684210526316,0.2,0.18045112781954886,0.14166666666666666,0.2605042016806723,0.26495726495726496,0.2982456140350877,0.1875,0.18292682926829268,0.1794871794871795,0.1720430107526882,0.0707070707070707,0.16831683168316833,0.1391304347826087,0.08552631578947369,0.2058823529411765,0.1875,0.23423423423423426,0.2604166666666667,0.14285714285714285,0.18584070796460175,0.16129032258064516,0.18840579710144928,0.12307692307692307,0.15328467153284672,0.1732283464566929,0.12121212121212123,0.17834394904458598,0.2641509433962264,0.267515923566879,0.2,0.16666666666666666,0.2125984251968504,0.17272727272727273,0.1328125,0.19117647058823528,0.18421052631578946,0.2073170731707317,0.18831168831168832,0.2269503546099291,0.3203125,0.3360655737704918,0.20388349514563106,0.2619047619047619,0.21052631578947367,0.17647058823529413,0.17647058823529413,0.125,0.16666666666666666,0.11564625850340135,0.17391304347826084,0.18253968253968253,0.20212765957446807
Greenwood,Brooklyn,neighborhood,,,,,0.4166666666666667,0.3333333333333333,,,,,,,,,,0.0,,0.0,0.05263157894736842,0.05555555555555555,,,,,,,,0.18181818181818185,0.07142857142857142,0.21052631578947367,0.0,,,0.15384615384615385,,0.0,0.05555555555555555,0.21428571428571427,,0.07142857142857142,,0.1875,0.05263157894736842,0.3461538461538461,0.4117647058823529,0.36585365853658536,0.10810810810810813,0.0975609756097561,0.11320754716981132,0.1111111111111111,0.2,0.1176470588235294,0.17567567567567569,0.20634920634920634,0.16,0.14084507042253522,0.06557377049180327,0.1864406779661017,0.1702127659574468,0.054545454545454536,0.061538461538461535,0.08974358974358974,0.10714285714285714,0.08,0.13157894736842105,0.11627906976744184,0.1263157894736842,0.10112359550561796,0.12048192771084335,0.20224719101123595,0.09411764705882353,0.1111111111111111,0.1791044776119403,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13924050632911392,0.1862745098039216,0.1111111111111111,0.1504424778761062,0.16666666666666666,0.17894736842105266,0.0963855421686747,0.16666666666666666,0.12,0.12,0.13953488372093026,0.11627906976744184,0.23008849557522126,0.16666666666666666,0.1590909090909091,0.21100917431192664,0.2878787878787879,0.24347826086956526,0.2878787878787879,0.2207792207792208,0.2318840579710145,0.21428571428571427,0.2222222222222222,0.19230769230769232,0.12371134020618554,0.1484375,0.10273972602739724,0.07333333333333332,0.2682926829268293
Hamilton Heights,Manhattan,neighborhood,,0.2,0.18181818181818185,0.13043478260869565,0.16,0.07142857142857142,0.0625,0.15789473684210525,0.2222222222222222,0.25,0.15,0.04,0.2608695652173913,0.037037037037037035,0.10344827586206896,0.03571428571428571,0.11428571428571427,0.05882352941176471,0.13513513513513514,0.075,0.14893617021276595,0.1590909090909091,0.1590909090909091,0.10256410256410256,0.05555555555555555,0.13043478260869565,0.10638297872340426,0.3478260869565217,0.1951219512195122,0.26666666666666666,0.1320754716981132,0.1,0.24489795918367346,0.21153846153846154,0.3488372093023256,0.16666666666666666,0.12,0.19444444444444445,0.13636363636363635,0.05555555555555555,0.15254237288135594,0.11666666666666667,0.10526315789473684,0.2222222222222222,0.10869565217391304,0.2307692307692308,0.2432432432432433,0.16666666666666666,0.14583333333333334,0.14814814814814814,0.08928571428571429,0.16923076923076924,0.1176470588235294,0.0945945945945946,0.23170731707317074,0.043478260869565216,0.11904761904761905,0.2,0.22429906542056074,0.14772727272727273,0.10112359550561796,0.109375,0.06349206349206349,0.1,0.09859154929577464,0.13580246913580246,0.09090909090909093,0.14893617021276595,0.2077922077922078,0.06578947368421052,0.2058823529411765,0.2058823529411765,0.15463917525773194,0.03773584905660377,0.0660377358490566,0.10743801652892562,0.10833333333333334,0.14960629921259844,0.042105263157894736,0.13793103448275862,0.15730337078651685,0.1702127659574468,0.1574074074074074,0.16666666666666666,0.14728682170542634,0.19310344827586207,0.2013888888888889,0.13636363636363635,0.1937984496124031,0.1440677966101695,0.11666666666666667,0.1956521739130435,0.1958762886597938,0.25,0.18823529411764706,0.15,0.19718309859154928,0.09375,0.16883116883116886,0.11458333333333333,0.1326530612244898,0.1322314049586777,0.09420289855072464,0.17094017094017094,0.3068181818181818
