Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Park Slope,Brooklyn,neighborhood,0.09876543209876544,0.05555555555555555,0.11926605504587155,0.11666666666666667,0.07079646017699115,0.16161616161616166,0.1134020618556701,0.09523809523809523,0.2079207920792079,0.18095238095238092,0.1263157894736842,0.07692307692307693,0.13924050632911392,0.10869565217391304,0.14173228346456693,0.11428571428571427,0.19594594594594594,0.23170731707317074,0.1045751633986928,0.08208955223880597,0.17142857142857146,0.2785714285714286,0.08396946564885496,0.05882352941176471,0.06315789473684211,0.15555555555555556,0.12931034482758622,0.1953125,0.16535433070866146,0.14516129032258066,0.07476635514018691,0.09523809523809523,0.125,0.11926605504587155,0.02298850574712644,0.04615384615384616,0.09375,0.05797101449275361,0.08433734939759037,0.10280373831775699,0.05785123966942149,0.08602150537634409,0.028571428571428567,0.03508771929824561,0.047619047619047616,0.13043478260869565,0.03636363636363636,0.024390243902439025,0.05263157894736842,0.0,0.078125,0.06097560975609756,0.10526315789473684,0.10294117647058824,0.049180327868852465,0.04444444444444445,0.05555555555555555,0.06451612903225806,0.09615384615384616,0.06666666666666668,0.040816326530612235,0.0,0.016666666666666666,0.06666666666666668,0.09876543209876544,0.14864864864864866,0.04615384615384616,0.06976744186046513,0.07272727272727272,0.08333333333333333,0.06451612903225806,0.07547169811320754,0.09615384615384616,0.05555555555555555,0.08333333333333333,0.05063291139240506,0.04166666666666666,0.11320754716981132,0.12244897959183673,0.024390243902439025,0.14035087719298245,0.1875,0.21428571428571427,0.021739130434782608,0.1111111111111111,0.10638297872340426,0.09722222222222222,0.041237113402061855,0.12,0.13095238095238096,0.16363636363636366,0.043478260869565216,0.07692307692307693,0.08108108108108109,0.05263157894736842,0.0,0.05882352941176471,0.022222222222222227,0.06779661016949153,0.13157894736842105,0.14444444444444446,0.14814814814814814,0.07462686567164177,0.09090909090909093,0.09411764705882353
Parkchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Bay,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Gardens,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Parkway,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomonok,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Morris,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights,Brooklyn,neighborhood,0.06451612903225806,0.027027027027027032,0.16666666666666666,0.2195121951219512,0.1794871794871795,0.05128205128205128,0.08823529411764706,0.14285714285714285,0.175,0.1702127659574468,0.12,0.05128205128205128,0.125,0.1,0.10869565217391304,0.1914893617021277,0.2,0.1111111111111111,0.14285714285714285,0.12280701754385966,0.1129032258064516,0.18181818181818185,0.10344827586206896,0.038461538461538464,0.2,0.04166666666666666,0.1153846153846154,0.13793103448275862,0.1016949152542373,0.09230769230769233,0.08,0.1,0.10526315789473684,0.06976744186046513,0.025,0.03333333333333333,0.06451612903225806,0.030303030303030307,0.028571428571428567,0.0,0.0,0.027027027027027032,0.08333333333333333,0.05263157894736842,0.1111111111111111,0.10714285714285714,,0.0,0.0,0.0,0.08333333333333333,0.08695652173913042,0.0,0.07692307692307693,0.06896551724137931,0.0,0.02631578947368421,0.047619047619047616,0.0,0.0,,0.0,0.0,0.0,0.07407407407407407,0.125,0.2,0.0,0.0,0.25,0.14285714285714285,0.0,0.17647058823529413,0.3157894736842105,0.07142857142857142,0.06666666666666668,0.125,0.14814814814814814,0.14285714285714285,0.17391304347826084,0.06451612903225806,0.0625,0.09523809523809523,,0.1111111111111111,0.1,0.047619047619047616,0.04,0.07142857142857142,0.1,0.10344827586206896,0.14285714285714285,0.06896551724137931,0.037037037037037035,0.04166666666666666,0.05263157894736842,0.0,0.047619047619047616,0.0967741935483871,0.13953488372093026,0.06521739130434782,0.07317073170731707,0.15151515151515152,0.0,0.16216216216216214
Prospect Lefferts Gardens,Brooklyn,neighborhood,,,,0.25,,,,,0.2307692307692308,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Park,Brooklyn,submarket,0.12318840579710146,0.05590062111801242,0.14210526315789473,0.14903846153846154,0.08121827411167512,0.11956521739130435,0.10059171597633136,0.09554140127388536,0.18478260869565216,0.16230366492146595,0.12234042553191488,0.060810810810810814,0.13333333333333333,0.09248554913294796,0.12719298245614036,0.13414634146341464,0.1865079365079365,0.1868131868131868,0.12452830188679245,0.09361702127659574,0.15139442231075698,0.21653543307086612,0.08823529411764706,0.05076142131979696,0.09574468085106384,0.1452513966480447,0.10476190476190476,0.15948275862068967,0.14224137931034486,0.10638297872340426,0.07772020725388601,0.0875,0.12972972972972974,0.10945273631840796,0.052941176470588235,0.05263157894736842,0.06474820143884892,0.06428571428571428,0.05128205128205128,0.06629834254143646,0.04455445544554455,0.0576923076923077,0.06722689075630252,0.030303030303030307,0.0603448275862069,0.10400000000000001,0.04395604395604396,0.025974025974025976,0.02469135802469136,0.0,0.07407407407407407,0.05303030303030303,0.08396946564885496,0.08870967741935484,0.04166666666666666,0.02127659574468085,0.04424778761061947,0.06299212598425198,0.06542056074766353,0.04819277108433735,0.034883720930232565,0.0,0.027027027027027032,0.03571428571428571,0.07913669064748201,0.128,0.07964601769911504,0.038461538461538464,0.0380952380952381,0.125,0.1016949152542373,0.040816326530612235,0.0963855421686747,0.1176470588235294,0.06666666666666668,0.05511811023622047,0.07874015748031496,0.10891089108910892,0.11363636363636365,0.07792207792207792,0.10476190476190476,0.13675213675213674,0.15306122448979592,0.02666666666666667,0.08641975308641975,0.0898876404494382,0.07692307692307693,0.039735099337748346,0.1111111111111111,0.14965986394557826,0.11016949152542373,0.09574468085106384,0.0859375,0.07407407407407407,0.047619047619047616,0.02666666666666667,0.05555555555555555,0.03296703296703297,0.05833333333333333,0.11949685534591195,0.111731843575419,0.10897435897435898,0.1068702290076336,0.045871559633027525,0.13636363636363635
Prospect Park South,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queens,Queens,borough,0.0845771144278607,0.08755760368663594,0.09663865546218488,0.09090909090909093,0.0948905109489051,0.09230769230769233,0.10833333333333334,0.0893854748603352,0.0921409214092141,0.14905149051490515,0.09433962264150944,0.05194805194805195,0.04060913705583756,0.06728538283062645,0.09288537549407117,0.10810810810810813,0.11513157894736842,0.1390728476821192,0.1164179104477612,0.09233449477351917,0.1347905282331512,0.11873840445269015,0.11156186612576063,0.07311827956989247,0.08131868131868132,0.08888888888888889,0.10743801652892562,0.07581967213114754,0.08851224105461393,0.0949820788530466,0.09803921568627452,0.07583774250440918,0.08256880733944955,0.1013986013986014,0.05,0.04770992366412214,0.07818181818181819,0.02264808362369338,0.07,0.05797101449275361,0.07907742998352553,0.06937394247038918,0.06643952299829642,0.04778761061946903,0.08272058823529413,0.08453237410071943,0.05615942028985507,0.04562043795620438,0.041366906474820136,0.03508771929824561,0.052718286655683684,0.047112462006079034,0.07324364723467862,0.08080808080808081,0.050420168067226885,0.06145251396648045,0.07531380753138077,0.056551724137931025,0.030942334739803092,0.05757575757575757,0.05808477237048665,0.046367851622874816,0.0505050505050505,0.03862660944206009,0.04768392370572208,0.0646900269541779,0.055776892430278883,0.05234159779614325,0.05925925925925926,0.06636500754147813,0.05504587155963303,0.027027027027027032,0.04529616724738676,0.025951557093425604,0.040472175379426635,0.042763157894736836,0.0517503805175038,0.04796511627906977,0.06259097525473073,0.061746987951807226,0.06990881458966565,0.07385524372230429,0.05943536404160475,0.028052805280528045,0.04844290657439446,0.04490500863557858,0.055205047318611984,0.0549618320610687,0.07943262411347518,0.06020066889632107,0.07916666666666666,0.08055853920515575,0.0815822002472188,0.1011764705882353,0.07729468599033816,0.04062909567496723,0.04730617608409987,0.057471264367816084,0.04711425206124853,0.0967032967032967,0.093716719914803,0.09100758396533044,0.09869848156182212,0.10670731707317073,0.12219959266802445
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rego Park,Queens,neighborhood,,,,0.06666666666666668,,,,,0.10526315789473684,0.21052631578947367,,,,,0.04878048780487805,0.14893617021276595,0.0851063829787234,0.1590909090909091,0.16666666666666666,0.060606060606060615,,,0.07142857142857142,,,,0.030303030303030307,0.0,0.057142857142857134,0.07894736842105263,0.09523809523809523,0.04651162790697674,0.07317073170731707,0.04651162790697674,0.024390243902439025,,0.05128205128205128,0.023809523809523808,0.08888888888888889,0.06,0.045454545454545456,0.11363636363636365,0.07272727272727272,0.07272727272727272,0.020408163265306117,0.07017543859649122,0.0392156862745098,0.06976744186046513,0.05,0.027777777777777776,0.047619047619047616,0.024390243902439025,0.02325581395348837,0.125,0.0784313725490196,0.10526315789473684,0.16071428571428573,0.1864406779661017,0.0847457627118644,0.05555555555555555,0.0625,0.0,0.0,0.0,0.07692307692307693,0.06818181818181818,0.019230769230769232,0.1020408163265306,0.06976744186046513,0.061224489795918366,0.18604651162790695,0.0,0.02631578947368421,0.047619047619047616,0.12195121951219512,0.06666666666666668,0.02083333333333333,0.019230769230769232,0.10909090909090907,0.11666666666666667,0.09803921568627452,0.06382978723404255,0.075,0.03448275862068965,0.10810810810810813,0.0,0.0196078431372549,0.0,0.07547169811320754,0.015625,0.061538461538461535,0.06666666666666668,0.043478260869565216,0.07894736842105263,0.06944444444444445,0.054545454545454536,0.08,0.03773584905660377,0.032786885245901634,0.10144927536231883,0.09722222222222222,0.16666666666666666,0.12048192771084335,0.11363636363636365,0.18478260869565216
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridgewood,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverdale,Bronx,neighborhood,0.09574468085106384,0.07641196013289038,0.09090909090909093,0.0851063829787234,0.13758389261744966,0.11904761904761905,0.07958477508650519,0.07971014492753623,0.0948905109489051,0.11148648648648647,0.0912280701754386,0.08741258741258741,0.0838150289017341,0.1037463976945245,0.11139896373056994,0.1075,0.11159737417943108,0.09873949579831932,0.09071274298056156,0.0779510022271715,0.0970873786407767,0.1113861386138614,0.0889423076923077,0.06091370558375635,0.10123456790123456,0.08009708737864077,0.11899313501144165,0.09586056644880174,0.15778251599147122,0.10212765957446808,0.0973630831643002,0.05732484076433121,0.1058315334773218,0.10284463894967176,0.083710407239819,0.05128205128205128,0.0794392523364486,0.07857142857142857,0.09050772626931568,0.12025316455696206,0.08936170212765958,0.13191489361702127,0.09322033898305083,0.07792207792207792,0.09172259507829976,0.1129032258064516,0.08275862068965517,0.06666666666666668,0.05515587529976019,0.060240963855421686,0.08658008658008658,0.09799554565701557,0.11157894736842107,0.11691022964509395,0.11065573770491803,0.06976744186046513,0.09,0.06967213114754098,0.06167400881057269,0.04400977995110025,0.09595959595959597,0.05339805825242718,0.06136363636363636,0.08755760368663594,0.08333333333333333,0.09210526315789473,0.07456140350877193,0.09327548806941433,0.0995575221238938,0.09569377990430622,0.06905370843989769,0.03513513513513514,0.06741573033707865,0.04748603351955307,0.062162162162162166,0.06451612903225806,0.06094182825484765,0.10833333333333334,0.0572289156626506,0.04838709677419355,0.037414965986394565,0.07885304659498207,0.05179282868525897,0.0411522633744856,0.05084745762711865,0.03404255319148936,0.05019305019305019,0.06374501992031872,0.062015503875968984,0.07662835249042145,0.062043795620437964,0.06451612903225806,0.05905511811023623,0.09163346613545817,0.0815450643776824,0.075,0.0625,0.09895833333333333,0.03535353535353535,0.051643192488262914,0.050925925925925916,0.08547008547008547,0.0782608695652174,0.04184100418410042,0.1037344398340249
Rockaway All,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.14285714285714285,
Roosevelt Island,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03333333333333333,0.038461538461538464,,,0.0,,,,,,,,,0.1176470588235294,,,,0.15,0.047619047619047616,,,,,,,,,,,,,,,,,,0.1176470588235294,,,
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,,,0.0425531914893617,0.0851063829787234,0.08695652173913042,,0.0392156862745098,0.06,0.0784313725490196,0.043478260869565216,0.17777777777777778,0.1176470588235294,0.09615384615384616,0.1016949152542373,0.07894736842105263,0.07317073170731707,0.10843373493975904,0.1511627906976744,0.08333333333333333,0.061728395061728385,0.09411764705882353,0.07777777777777778,0.15555555555555556,0.10112359550561796,0.1,0.10588235294117647,0.06382978723404255,0.10112359550561796,0.14285714285714285,0.09523809523809523,0.05263157894736842,0.045045045045045036,0.08181818181818183,0.07291666666666667,0.03947368421052632,0.038461538461538464,0.10112359550561796,0.08888888888888889,0.061728395061728385,0.08333333333333333,0.043478260869565216,0.08695652173913042,0.04301075268817205,0.010416666666666666,0.07692307692307693,0.0594059405940594,0.061728395061728385,0.06666666666666668,0.1232876712328767,0.07142857142857142,0.08045977011494253,0.08695652173913042,0.0967741935483871,0.0784313725490196,0.07608695652173914,0.05555555555555555,0.0975609756097561,0.047619047619047616,0.03157894736842105,0.02197802197802198,0.0380952380952381,0.07216494845360824,0.06741573033707865,0.05952380952380953,0.06818181818181818,0.06097560975609756,0.08695652173913042,0.03389830508474576,0.06349206349206349,0.028571428571428567,0.031746031746031744,0.0,0.03508771929824561,0.047619047619047616,0.0547945205479452,0.025974025974025976,0.08433734939759037,0.04411764705882353,0.04615384615384616,0.1,0.08064516129032258,0.1044776119402985,0.03896103896103896,0.09333333333333334,0.057142857142857134,0.078125,0.07462686567164177,0.028985507246376805,0.08536585365853659,0.06578947368421052,0.0898876404494382,0.061224489795918366,0.12048192771084335,0.07777777777777778,0.03157894736842105,0.09090909090909093,0.06666666666666668,0.06818181818181818,0.05882352941176471,0.057471264367816084,0.1111111111111111,0.08602150537634409,0.0594059405940594,0.08235294117647059,0.1111111111111111
Soho,Manhattan,neighborhood,0.10416666666666667,0.14814814814814814,0.125,0.11594202898550725,0.11666666666666667,0.11267605633802814,0.1044776119402985,0.05,0.2028985507246377,0.18181818181818185,0.078125,0.10714285714285714,0.01818181818181818,0.08928571428571429,0.13559322033898305,0.1935483870967742,0.20967741935483872,0.06666666666666668,0.1129032258064516,0.09836065573770493,0.13793103448275862,0.18333333333333326,0.12727272727272726,0.05882352941176471,0.07142857142857142,0.125,0.10909090909090907,0.14754098360655735,0.04166666666666666,0.05882352941176471,0.06666666666666668,0.0,0.18867924528301888,0.14814814814814814,0.040816326530612235,0.075,0.1,0.11428571428571427,0.09090909090909093,0.075,0.07692307692307693,0.125,0.030303030303030307,0.03333333333333333,0.1282051282051282,0.2380952380952381,0.13157894736842105,0.027777777777777776,0.0,0.10526315789473684,0.028571428571428567,0.1282051282051282,0.047619047619047616,0.11363636363636365,0.04444444444444445,0.11428571428571427,0.05263157894736842,0.02564102564102564,,0.029411764705882356,0.2,0.03125,0.06451612903225806,0.05,0.18181818181818185,0.06521739130434782,0.06382978723404255,0.022727272727272728,0.08695652173913042,0.03571428571428571,0.08163265306122447,0.02127659574468085,0.03225806451612903,0.04,0.0945945945945946,0.03571428571428571,0.0875,0.08,0.09230769230769233,0.060606060606060615,0.11494252873563217,0.12048192771084335,0.15151515151515152,0.05263157894736842,0.12903225806451613,0.13043478260869565,0.08,0.13414634146341464,0.12048192771084335,0.13253012048192772,0.1095890410958904,0.05882352941176471,0.2352941176470588,0.08333333333333333,0.07692307692307693,0.017857142857142856,0.12280701754385966,0.1346153846153846,0.07017543859649122,0.13043478260869565,0.11494252873563217,0.08235294117647059,0.0,0.054054054054054064,0.12345679012345677
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
South Brooklyn,Brooklyn,submarket,0.1111111111111111,0.07272727272727272,0.06779661016949153,0.11598746081504703,0.10784313725490197,0.1461038961038961,0.10377358490566037,0.06896551724137931,0.11976047904191615,0.09912536443148688,0.125,0.06824925816023739,0.11647727272727272,0.07894736842105263,0.09693877551020408,0.11053984575835477,0.13366336633663367,0.12771084337349398,0.07635467980295567,0.06067961165048544,0.11707317073170732,0.09951456310679613,0.08977556109725686,0.08247422680412371,0.07462686567164177,0.09114583333333333,0.099273607748184,0.08597285067873303,0.10643015521064303,0.0974025974025974,0.07300884955752213,0.06331877729257641,0.08237986270022883,0.0889423076923077,0.07161803713527852,0.04201680672268908,0.06578947368421052,0.0391644908616188,0.04683195592286502,0.07213930348258707,0.05569007263922518,0.0904645476772616,0.08010335917312661,0.047745358090185666,0.07123287671232878,0.05569620253164557,0.06442577030812324,0.049079754601227,0.07602339181286549,0.050420168067226885,0.06005221932114883,0.07729468599033816,0.06744186046511629,0.049528301886792456,0.06835443037974684,0.046997389033942565,0.054054054054054064,0.06451612903225806,0.054054054054054064,0.05367231638418079,0.04973821989528796,0.05897435897435897,0.03778337531486146,0.05339805825242718,0.04,0.05583756345177665,0.052924791086350974,0.043209876543209874,0.05013927576601671,0.07356948228882834,0.0594900849858357,0.04953560371517028,0.0471976401179941,0.047619047619047616,0.04830917874396135,0.046228710462287104,0.04555808656036447,0.05647058823529413,0.06281407035175879,0.0777479892761394,0.08020050125313283,0.06164383561643835,0.07158836689038031,0.04962779156327544,0.07848101265822785,0.04691358024691358,0.06775700934579439,0.07852193995381063,0.07858546168958742,0.08771929824561403,0.0779467680608365,0.05502846299810247,0.0825147347740668,0.06878306878306878,0.08719851576994432,0.059793814432989686,0.09362549800796813,0.05671077504725897,0.06583629893238434,0.0912162162162162,0.09787928221859707,0.13237639553429026,0.09394904458598728,0.09027777777777778,0.13122923588039867
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,0.2,,,,0.2,,,0.0625,,,,,0.0,,,0.07692307692307693,0.07142857142857142,0.10714285714285714,,,,,,,,0.05555555555555555,0.3,,,,,,,,,,,,,,0.15,,,0.08695652173913042,,,0.0,0.06896551724137931,,0.037037037037037035,,0.07142857142857142,,,,0.028571428571428567,0.0625,0.025,0.05263157894736842,0.06451612903225806,0.1724137931034483,0.03333333333333333,0.09375,0.0,0.09090909090909093,0.05882352941176471,0.06451612903225806,0.06666666666666668,,,,0.0,0.08,,0.13043478260869565,0.043478260869565216,,0.07407407407407407,0.0,0.08,0.06896551724137931,0.038461538461538464,0.0,0.0,0.06451612903225806,0.03571428571428571,0.0,0.03125,0.024390243902439025,0.057142857142857134,,0.04,0.04,,,0.029411764705882356,0.08108108108108109,0.057142857142857134,0.054054054054054064,0.030303030303030307,0.03225806451612903,0.0,0.0
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010869565217391304,0.14285714285714285,0.06756756756756757,0.06756756756756757,0.0821917808219178,0.08450704225352113,0.14666666666666667,0.12,0.1,0.09859154929577464,0.1643835616438356,0.16901408450704225,0.07246376811594203,0.046875,0.0392156862745098,0.109375,0.018518518518518517,0.07142857142857142,0.09090909090909093,0.07407407407407407,0.1020408163265306,0.1320754716981132,0.12962962962962962,0.14285714285714285,0.12195121951219512,0.057142857142857134,0.030303030303030307,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunnyside,Queens,neighborhood,,,,,,0.25,,,0.0,,,,,,0.08695652173913042,0.24,0.037037037037037035,,,,,0.037037037037037035,0.09523809523809523,,,0.047619047619047616,,,0.037037037037037035,0.1153846153846154,,0.07142857142857142,,0.0,,,,,0.04166666666666666,,0.125,,0.06896551724137931,0.047619047619047616,,,,,,,,0.0,0.1176470588235294,0.09523809523809523,0.0,0.04166666666666666,,0.0,0.038461538461538464,0.05,,0.05263157894736842,0.045454545454545456,0.0,0.05555555555555555,0.1153846153846154,0.07407407407407407,0.0,0.08,0.08695652173913042,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.1111111111111111,0.045454545454545456,0.05263157894736842,0.05,0.0,,0.0,,0.0,0.15,0.037037037037037035,0.038461538461538464,0.14814814814814814,0.125,0.07692307692307693,0.05,,,,0.09090909090909093,0.0,0.029411764705882356,0.13333333333333333,0.13043478260869565,0.1153846153846154,0.14705882352941174
Sunset Park,Brooklyn,neighborhood,,,,,,,,,,,0.125,,0.07142857142857142,,0.25925925925925924,0.0,,0.09375,,0.0,0.2222222222222222,0.1111111111111111,0.08695652173913042,,0.07692307692307693,0.12,0.0,0.1153846153846154,,0.07692307692307693,0.0,0.0,,0.0,,,,0.04166666666666666,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,0.15,0.13043478260869565,,,,,,,,0.0,,,,,,,,,,,0.05555555555555555,0.15789473684210525,0.10526315789473684,,
The Rockaways,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.14285714285714285,
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
