Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Midwood,Brooklyn,neighborhood,0.03448275862068965,,0.06451612903225806,0.0,0.06666666666666668,0.09090909090909093,0.1794871794871795,0.08571428571428573,,0.0625,,0.028571428571428567,0.1388888888888889,0.029411764705882356,0.027777777777777776,0.08823529411764706,0.15625,0.047619047619047616,0.125,0.04878048780487805,,0.0,0.12195121951219512,0.10869565217391304,0.0975609756097561,0.07692307692307693,0.05,0.0975609756097561,0.10869565217391304,0.09302325581395347,0.12195121951219512,0.11428571428571427,0.05882352941176471,0.16129032258064516,,0.10344827586206896,,0.0,0.09375,0.1176470588235294,0.057142857142857134,0.12121212121212123,0.0,,0.09523809523809523,0.17391304347826084,0.08333333333333333,,0.1,0.0,0.057142857142857134,0.10526315789473684,0.04878048780487805,0.1,0.04878048780487805,0.02564102564102564,0.0,,0.030303030303030307,0.03448275862068965,0.028571428571428567,0.05,0.05128205128205128,0.1282051282051282,0.054054054054054064,0.06521739130434782,0.0625,0.02083333333333333,0.024390243902439025,0.175,0.023809523809523808,0.05263157894736842,0.12195121951219512,0.0425531914893617,0.037037037037037035,0.022222222222222227,0.0576923076923077,0.08,0.03225806451612903,0.02,0.021739130434782608,0.06,0.10526315789473684,0.05882352941176471,0.07692307692307693,0.0625,0.08928571428571429,0.059701492537313425,0.15584415584415584,0.12345679012345677,0.030303030303030307,0.06796116504854369,0.09345794392523364,0.06611570247933883,0.09836065573770493,0.09401709401709403,0.06956521739130435,0.14049586776859505,0.064,0.1328125,0.12781954887218044,0.08264462809917356,0.07200000000000001,0.11304347826086955,0.09174311926605504
Mill Basin,Brooklyn,neighborhood,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0975609756097561,,,,,,,0.02083333333333333,,,,,0.0,,,,0.043478260869565216,0.07317073170731707,0.1,0.02083333333333333,0.0,0.0196078431372549,0.0,,,,,0.028571428571428567,0.06666666666666668,0.0,0.07142857142857142,0.15384615384615385,0.1388888888888889,0.16216216216216214,0.05263157894736842,0.14285714285714285,0.09375,0.040816326530612235,0.04444444444444445,0.02127659574468085,0.043478260869565216,0.0425531914893617,0.0625,0.04,0.18867924528301888,0.1694915254237288,0.09433962264150944,0.14
Morningside Heights,Manhattan,neighborhood,0.07272727272727272,0.05172413793103448,0.2272727272727273,0.18181818181818185,0.21794871794871795,0.16455696202531644,0.2058823529411765,0.109375,0.1232876712328767,0.1875,0.11688311688311688,0.029411764705882356,0.059701492537313425,0.13043478260869565,0.16049382716049382,0.1702127659574468,0.17346938775510204,0.14772727272727273,0.14772727272727273,0.10810810810810813,0.1875,0.17073170731707318,0.18072289156626506,0.028169014084507043,0.136986301369863,0.028985507246376805,0.23376623376623376,0.13095238095238096,0.2278481012658228,0.2236842105263158,0.08,0.06493506493506493,0.15789473684210525,0.20689655172413796,0.0847457627118644,0.03773584905660377,0.10714285714285714,0.10909090909090907,0.047619047619047616,0.11475409836065575,0.09836065573770493,0.06896551724137931,0.0925925925925926,0.13953488372093026,0.1,0.15384615384615385,0.09090909090909093,0.08823529411764706,0.09523809523809523,0.10909090909090907,0.09433962264150944,0.1320754716981132,0.14285714285714285,0.03508771929824561,0.10714285714285714,0.06976744186046513,0.1282051282051282,0.04444444444444445,0.0851063829787234,0.18421052631578946,0.12121212121212123,0.060606060606060615,0.0,0.16666666666666666,0.0975609756097561,0.047619047619047616,0.045454545454545456,0.0,0.06976744186046513,0.14285714285714285,0.12195121951219512,0.0,0.15151515151515152,0.10526315789473684,0.06,0.1111111111111111,0.11475409836065575,0.09836065573770493,0.14285714285714285,0.02127659574468085,0.12727272727272726,0.1914893617021277,0.07142857142857142,0.08571428571428573,0.08823529411764706,0.05882352941176471,0.16129032258064516,0.060606060606060615,0.10256410256410256,0.08163265306122447,0.16666666666666666,0.0851063829787234,0.17647058823529413,0.125,0.10256410256410256,0.060606060606060615,0.13157894736842105,0.04651162790697674,0.10526315789473684,0.08,0.1694915254237288,0.13114754098360654,0.1935483870967742,0.10869565217391304,0.2653061224489796
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,0.18181818181818185,,,0.0,,,,,,0.21052631578947367,,,,,,,,,,,,,,,,,,,,0.047619047619047616,,,,,,,,,,,,0.24,0.19230769230769232,,,,,,,,0.0,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,0.0,,,,,,,,0.125,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625
NYC,,city,0.08786724700761697,0.08296052631578947,0.09414487676717127,0.09739360741587913,0.10187302960994003,0.1023636702028662,0.08871788349020605,0.0681022524605324,0.11378123406425293,0.11375265194059653,0.0903131364562118,0.046535606268902935,0.09194935337531317,0.07683065215940191,0.1065584009993754,0.09884293451501723,0.11387943607194945,0.11435685655289687,0.08517469310670442,0.06670274658368286,0.11376685805848577,0.1215791541181092,0.09228063053920574,0.053424557828080636,0.09864728737947906,0.08426526105847995,0.0943728813559322,0.08993150684931507,0.09595856334764534,0.09170212765957447,0.0774385703648548,0.057363134813976514,0.09834223096375386,0.09085230427540256,0.06586339444115907,0.042896307047250434,0.07410320956576462,0.05678258145363409,0.06627650680246258,0.0795870079587008,0.07373207415180133,0.08249887909131669,0.07256145915939731,0.05721206046938946,0.09305395149315293,0.09169099660695967,0.07791777188328912,0.04663307375171782,0.07048026374409694,0.055832241153342066,0.07017401203447715,0.07559630176365473,0.08935728068873386,0.09372135655362053,0.0739624391374913,0.056597645148193265,0.08977650256720024,0.08006949974661551,0.06359819623697714,0.04521974765009738,0.06774656205180123,0.05369668628557607,0.0671257756924474,0.07618163644152506,0.08053306584509565,0.08141034828722947,0.07035482640213657,0.05822498586772187,0.08969189806009889,0.10277477477477476,0.085014962019489,0.0490860722560714,0.08316882671015363,0.06861870386892692,0.08427840782744052,0.09251254880089237,0.1067145470560336,0.10776181805920833,0.08655221745350501,0.06288170097263063,0.11753100338218715,0.10812290426332716,0.08950812750686088,0.046734101779973336,0.0910579246901068,0.07364163614163614,0.08808035400716444,0.093578860898138,0.1049058537210196,0.10109048040082523,0.09619805481874448,0.0681592039800995,0.11722592292846915,0.11951117234769065,0.09362873951683563,0.05103186859469325,0.09702110053785684,0.08847859175435112,0.08878874611777601,0.11780914356407805,0.12806696311797014,0.12321484415719795,0.10162058084184628,0.08843537414965986,0.14701952723535458
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,,0.11428571428571427,0.11428571428571427,0.12903225806451613,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,0.1176470588235294,,,,,,,,,,0.0,0.25,,,,,,,,,,,,,,,,0.05555555555555555,,,0.045454545454545456,0.0,,,0.047619047619047616,,0.0,,,,,,,0.09090909090909093,0.10714285714285714,,,,,,,,,,0.06896551724137931,,,0.043478260869565216,,,,,0.0,0.0625,,,0.0,0.029411764705882356,0.029411764705882356,0.15151515151515152,,0.09090909090909093,,0.08571428571428573,0.10526315789473684,0.10869565217391304,,,,0.16666666666666666
North Brooklyn,Brooklyn,submarket,0.05945945945945946,0.052173913043478265,0.02364864864864865,0.03736920777279522,0.07236842105263158,0.034883720930232565,0.05872193436960276,0.06825396825396825,0.044189852700491,0.06035889070146819,0.047058823529411764,0.03041144901610018,0.03780068728522337,0.03148148148148148,0.08237547892720308,0.036511156186612576,0.05172413793103448,0.04269662921348315,0.0364963503649635,0.030848329048843187,0.02696078431372549,0.04871794871794872,0.04395604395604396,0.01791044776119403,0.039274924471299086,0.03164556962025317,0.03630363036303631,0.032846715328467155,0.03745318352059925,0.047008547008547015,0.0396039603960396,0.036842105263157884,0.05056179775280899,0.05045871559633028,0.01990049751243781,0.03125,0.025806451612903226,0.0273972602739726,0.01818181818181818,0.020408163265306117,0.06451612903225806,0.0945273631840796,0.08695652173913042,0.04975124378109453,0.10964912280701754,0.0759493670886076,0.10328638497652584,0.04878048780487805,0.05882352941176471,0.039735099337748346,0.045454545454545456,0.1044776119402985,0.13930348258706468,0.15841584158415842,0.07142857142857142,0.047619047619047616,0.06818181818181818,0.07352941176470587,0.06808510638297872,0.0391304347826087,0.06276150627615062,0.051587301587301584,0.05244755244755245,0.08469055374592832,0.07352941176470587,0.1002865329512894,0.07977207977207977,0.07911392405063293,0.08611111111111111,0.09814323607427056,0.0927536231884058,0.042105263157894736,0.059649122807017535,0.0670926517571885,0.10317460317460317,0.11083743842364532,0.12808988764044946,0.15163934426229508,0.11965811965811965,0.0949074074074074,0.18580375782881006,0.1440501043841336,0.12017167381974247,0.04106280193236715,0.04738154613466334,0.07109004739336493,0.05882352941176471,0.08658008658008658,0.11180124223602483,0.12114989733059547,0.1131687242798354,0.07111111111111111,0.16009280742459395,0.11274509803921567,0.1056701030927835,0.04491017964071856,0.06906077348066299,0.0847953216374269,0.10112359550561796,0.09923664122137403,0.1233183856502242,0.13174946004319654,0.11416490486257927,0.07582938388625593,0.1503267973856209
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.05555555555555555,0.0,,,,,,,,,0.043478260869565216,,,0.0,,,,0.045454545454545456,,0.14285714285714285,0.0,,0.07142857142857142,0.075
Northeast Queens,Queens,submarket,0.04135338345864661,0.061224489795918366,0.06164383561643835,0.05448717948717949,0.06578947368421052,0.06289308176100629,0.09615384615384616,0.0914826498422713,0.0926517571884984,0.1597444089456869,0.0945945945945946,0.03134796238244514,0.04049844236760125,0.05775075987841945,0.07183908045977011,0.08539944903581267,0.11548556430446195,0.13008130081300814,0.07913669064748201,0.08959537572254335,0.09253731343283582,0.10882352941176472,0.11320754716981132,0.06375838926174497,0.05351170568561873,0.06825938566552901,0.05647840531561463,0.05501618122977346,0.0688622754491018,0.0764525993883792,0.043209876543209874,0.08843537414965986,0.0695970695970696,0.07692307692307693,0.032786885245901634,0.01948051948051948,0.03636363636363636,0.014326647564469915,0.028409090909090905,0.029325513196480937,0.061290322580645165,0.044280442804428034,0.03787878787878788,0.022388059701492536,0.08239700374531835,0.06557377049180327,0.04580152671755725,0.02834008097165992,0.020161290322580645,0.03858520900321544,0.04398826979472141,0.0582010582010582,0.06526806526806526,0.07231404958677685,0.051330798479087454,0.05597014925373135,0.054249547920434,0.04,0.031460674157303366,0.045,0.07329842931937172,0.04166666666666666,0.07142857142857142,0.04201680672268908,0.04356435643564356,0.08285163776493258,0.054716981132075466,0.05415162454873646,0.07564575645756458,0.04743083003952569,0.07276507276507277,0.03759398496240601,0.04751619870410368,0.045161290322580636,0.02947368421052632,0.06490872210953348,0.0779467680608365,0.05252918287937743,0.060240963855421686,0.03189493433395872,0.032136105860113416,0.05827067669172933,0.04710144927536232,0.02232142857142857,0.0502283105022831,0.0375,0.049056603773584916,0.06106870229007633,0.06949152542372881,0.05625,0.09433962264150944,0.05543933054393305,0.061166429587482224,0.10572687224669604,0.06656580937972767,0.03662420382165605,0.060100166944908176,0.05040650406504065,0.05693430656934306,0.05771812080536912,0.09398496240601503,0.06235011990407674,0.05555555555555555,0.10743801652892562,0.10083036773428232
Northwest Brooklyn,Brooklyn,submarket,0.06930693069306931,0.07129277566539924,0.07238095238095238,0.08003518029903255,0.09099018733273864,0.0883424408014572,0.07155797101449275,0.07102803738317758,0.11600719424460433,0.09105824446267433,0.060606060606060615,0.033866415804327366,0.07257304429783222,0.044609665427509285,0.06759259259259259,0.06384892086330936,0.0902591599642538,0.08288770053475936,0.07177974434611603,0.06571741511500548,0.09158679446219382,0.07801418439716312,0.06680584551148225,0.02951191827468785,0.05829596412556054,0.04067796610169491,0.05660377358490566,0.058241758241758236,0.07968574635241303,0.058385093167701865,0.07713498622589532,0.029411764705882356,0.07272727272727272,0.05397727272727273,0.0302013422818792,0.01893939393939394,0.03244274809160305,0.01730769230769231,0.03048780487804878,0.026022304832713755,0.03345070422535211,0.06273062730627306,0.04448742746615087,0.029661016949152543,0.06365503080082137,0.06591337099811675,0.041753653444676415,0.037135278514588865,0.04497354497354497,0.018469656992084436,0.060532687651331726,0.0611353711790393,0.05128205128205128,0.07302231237322515,0.052208835341365466,0.03470715835140998,0.08534322820037106,0.05977382875605816,0.043327556325823226,0.02906976744186046,0.02091254752851711,0.03671328671328671,0.04248366013071896,0.05367231638418079,0.085219707057257,0.09517241379310344,0.06973293768545995,0.042071197411003236,0.07598371777476255,0.09359605911330048,0.10796221322537113,0.04326923076923077,0.06862745098039216,0.06842923794712286,0.07554945054945053,0.07888040712468193,0.12339331619537275,0.10539845758354756,0.09090909090909093,0.029503105590062112,0.07927677329624479,0.08741721854304636,0.0829817158931083,0.03296703296703297,0.07188498402555911,0.04084720121028744,0.05790960451977401,0.08398950131233596,0.07868020304568528,0.09234828496042216,0.08615819209039548,0.05039370078740157,0.11142454160789844,0.11390728476821192,0.08284883720930232,0.03195488721804511,0.06936416184971098,0.06998158379373849,0.08580343213728549,0.1117092866756393,0.12696493349455865,0.125,0.09752747252747253,0.07878787878787878,0.15203145478374835
Northwest Queens,Queens,submarket,0.17549668874172186,0.030120481927710843,0.05397727272727273,0.030555555555555555,0.05583756345177665,0.056097560975609764,0.07263922518159806,0.026881720430107527,0.056265984654731455,0.048295454545454544,0.025,0.011235955056179777,0.0429042904290429,0.025974025974025976,0.057823129251700675,0.035519125683060114,0.05898123324396784,0.06733167082294264,0.06872037914691942,0.0351288056206089,0.07004830917874398,0.08372093023255814,0.04221635883905013,0.04,0.02556818181818182,0.04953560371517028,0.036827195467422094,0.04067796610169491,0.019933554817275743,0.06382978723404255,0.04710144927536232,0.05681818181818181,0.07531380753138077,0.05737704918032788,0.03389830508474576,0.02487562189054726,0.08636363636363636,0.060465116279069774,0.042857142857142864,0.0782608695652174,0.06611570247933883,0.04405286343612335,0.05701754385964913,0.047619047619047616,0.1,0.07462686567164177,0.06701030927835051,0.038461538461538464,0.03296703296703297,0.05263157894736842,0.0330188679245283,0.03153153153153153,0.06334841628959276,0.05485232067510549,0.029166666666666667,0.05194805194805195,0.0752212389380531,0.027027027027027032,0.04265402843601896,0.010309278350515464,0.04060913705583756,0.05392156862745098,0.031111111111111114,0.02479338842975207,0.07657657657657657,0.05226480836236934,0.05862068965517241,0.04152249134948097,0.08970099667774087,0.07482993197278913,0.050724637681159424,0.03187250996015936,0.043307086614173235,0.06521739130434782,0.0653061224489796,0.07857142857142857,0.09701492537313433,0.07773851590106008,0.06766917293233082,0.06818181818181818,0.0842911877394636,0.09090909090909093,0.05466237942122187,0.04659498207885305,0.06545454545454546,0.0744336569579288,0.07669616519174041,0.08902077151335312,0.1019830028328612,0.1048780487804878,0.10199004975124376,0.07518796992481203,0.1086350974930362,0.0904109589041096,0.10149253731343284,0.0604982206405694,0.0707070707070707,0.08928571428571429,0.11224489795918367,0.15,0.13429752066115702,0.15195071868583165,0.1108786610878661,0.1097560975609756,0.10526315789473684
Norwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13333333333333333,0.05882352941176471,0.14285714285714285,,,,0.05,,0.07692307692307693,0.10344827586206896,0.07142857142857142,0.0,0.1176470588235294,0.028571428571428567,0.029411764705882356,0.07692307692307693,,0.0,0.0,0.04166666666666666,,0.045454545454545456,0.037037037037037035,0.10714285714285714,0.0,,,0.0,,0.043478260869565216,,,,0.04166666666666666,,0.08,0.0576923076923077,0.07575757575757576,0.04615384615384616,0.0,0.054054054054054064,0.0,0.05128205128205128,0.02564102564102564,0.05555555555555555,0.06,0.0925925925925926,0.1176470588235294,0.07407407407407407,0.06779661016949153,0.09433962264150944,0.06666666666666668
Ocean Parkway,Brooklyn,neighborhood,,,,0.1,,,,,0.05555555555555555,0.17647058823529413,,,0.10526315789473684,0.0,0.13636363636363635,0.13043478260869565,0.16,,0.03571428571428571,0.14814814814814814,,,,0.16666666666666666,0.09090909090909093,,,,0.0925925925925926,0.5344827586206896,0.06779661016949153,0.0,0.17857142857142858,,0.06666666666666668,0.0,0.18181818181818185,0.0,,,,0.03333333333333333,0.08,0.043478260869565216,,0.15789473684210525,0.14285714285714285,,,,,,,0.07692307692307693,0.038461538461538464,0.04,0.0,0.038461538461538464,,0.08695652173913042,0.03571428571428571,0.10344827586206896,0.06896551724137931,0.06896551724137931,,0.10344827586206896,,0.07142857142857142,0.06451612903225806,0.1111111111111111,0.14814814814814814,0.125,0.038461538461538464,,0.038461538461538464,0.15384615384615385,0.06896551724137931,0.09090909090909093,0.10714285714285714,0.03125,0.10810810810810813,0.07142857142857142,0.09302325581395347,0.02631578947368421,0.07317073170731707,0.05,0.04651162790697674,0.14634146341463414,0.020408163265306117,0.05555555555555555,0.10714285714285714,0.017857142857142856,0.016393442622950817,0.032786885245901634,0.05084745762711865,0.03636363636363636,0.014705882352941175,0.10606060606060606,0.06349206349206349,0.04477611940298507,0.16923076923076924,0.18309859154929575,0.13333333333333333,0.0684931506849315,0.06493506493506493
