Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Flatiron,Manhattan,neighborhood,0.1262135922330097,0.08602150537634409,0.09782608695652174,0.07142857142857142,0.08823529411764706,0.1,0.14444444444444446,0.05263157894736842,0.07446808510638298,0.20833333333333331,0.09090909090909093,0.08333333333333333,0.11224489795918367,0.0594059405940594,0.0975609756097561,0.07476635514018691,0.08163265306122447,0.1134020618556701,0.11458333333333333,0.16161616161616166,0.19101123595505615,0.13675213675213674,0.2543859649122807,0.13924050632911392,0.14457831325301204,0.10843373493975904,0.0989010989010989,0.12359550561797752,0.1568627450980392,0.10619469026548672,0.07894736842105263,0.14516129032258066,0.10256410256410256,0.1590909090909091,0.15517241379310345,0.10185185185185183,0.109375,0.15441176470588236,0.1144578313253012,0.17391304347826084,0.09722222222222222,0.09375,0.14285714285714285,0.2333333333333333,0.19428571428571428,0.10382513661202186,0.03865546218487395,0.06310679611650485,0.09562841530054644,0.0872093023255814,0.07971014492753623,0.04830917874396135,0.14285714285714285,0.16167664670658682,0.15517241379310345,0.22023809523809526,0.21787709497206706,0.19672131147540986,0.2033898305084746,0.21578947368421053,0.1510204081632653,0.1642512077294686,0.13553113553113552,0.1444043321299639,0.11895910780669144,0.276,0.18907563025210086,0.3276595744680851,0.2785388127853881,0.23555555555555555,0.2328042328042328,0.2617801047120419,0.3031914893617021,0.2419354838709677,0.3911111111111111,0.29107981220657275,0.2125,0.15207373271889402,0.3613861386138614,0.30917874396135264,0.3062200956937799,0.4078947368421053,0.3273542600896861,0.2898550724637681,0.29357798165137616,0.2746113989637305,0.288135593220339,0.24568965517241376,0.2642276422764228,0.3277310924369748,0.26666666666666666,0.3583815028901734,0.3461538461538461,0.3333333333333333,0.42857142857142855,0.2482758620689655,0.3160919540229885,0.3117647058823529,0.2537313432835821,0.27918781725888325,0.19796954314720813,0.19704433497536947,0.18994413407821228,0.2147239263803681,0.272
Flatlands,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,,,,,,,,,,,,,,,,,0.0,0.0,0.05263157894736842,,,0.03448275862068965,0.09523809523809523,,0.25,,,,0.15384615384615385,0.125,0.0,,,,,0.0,0.0625,,0.05263157894736842,0.1111111111111111,,,,,,0.0,0.0,0.13333333333333333,0.047619047619047616,0.0,0.0,0.1,0.0,0.14285714285714285,0.03571428571428571,0.07407407407407407,0.0,0.07692307692307693,0.0,0.02631578947368421,0.0,0.028571428571428567,0.13333333333333333,0.057142857142857134,0.029411764705882356,0.2058823529411765,0.06382978723404255,0.045454545454545456,0.018867924528301886,0.07692307692307693,0.047619047619047616,0.04651162790697674,0.024390243902439025,0.10344827586206896,0.10256410256410256,0.1875,0.037037037037037035,0.02127659574468085,0.16393442622950818,0.08064516129032258,0.054545454545454536,0.0625,0.18181818181818185,0.10256410256410256,0.054545454545454536,0.12903225806451613,0.19801980198019806,0.12962962962962962,0.12096774193548387,0.08695652173913042,0.1176470588235294,0.06521739130434782,0.2191780821917808,0.13432835820895522,0.07407407407407407,0.1095890410958904,0.14492753623188406,0.060606060606060615,0.14285714285714285,0.1076923076923077,0.08641975308641975,0.20833333333333331,0.05319148936170213,0.03896103896103896,0.13513513513513514
Fordham,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,0.0,,,0.15384615384615385,0.0,,0.07692307692307693,0.15384615384615385,0.07142857142857142,,,0.25,0.06666666666666668,,,,0.047619047619047616,,0.19047619047619047,0.10526315789473684,,0.0,0.15,0.047619047619047616,0.0,,0.0,,,,,0.0,,0.06666666666666668,0.0,0.18181818181818185,0.08333333333333333,0.1,0.35714285714285715
Forest Hills,Queens,neighborhood,0.16129032258064516,0.10344827586206896,0.05882352941176471,0.028571428571428567,0.04,0.04,0.045454545454545456,,0.037037037037037035,0.0,0.030303030303030307,0.0,0.03333333333333333,0.0,0.024390243902439025,0.04878048780487805,0.06382978723404255,0.024390243902439025,0.0,0.06666666666666668,0.0,0.0,0.1111111111111111,0.09302325581395347,0.05,0.060606060606060615,0.07894736842105263,0.02631578947368421,0.05128205128205128,0.13793103448275862,0.054054054054054064,0.08108108108108109,0.07894736842105263,0.0975609756097561,0.21052631578947367,0.03448275862068965,0.09523809523809523,0.1282051282051282,0.024390243902439025,0.0,0.027777777777777776,0.09090909090909093,0.0967741935483871,0.0,0.07142857142857142,0.2549019607843137,0.1129032258064516,0.13793103448275862,0.06896551724137931,0.0925925925925926,0.14035087719298245,0.0547945205479452,0.06796116504854369,0.034883720930232565,0.05952380952380953,0.0,0.08955223880597014,0.061224489795918366,0.05952380952380953,0.07792207792207792,0.05319148936170213,0.23577235772357724,0.1111111111111111,0.0603448275862069,0.07476635514018691,0.08045977011494253,0.04424778761061947,0.06956521739130435,0.075,0.11023622047244094,0.1021897810218978,0.04672897196261682,0.06741573033707865,0.08045977011494253,0.17,0.09473684210526316,0.0707070707070707,0.06896551724137931,0.09615384615384616,0.11304347826086955,0.11009174311926606,0.08035714285714286,0.1559633027522936,0.1346153846153846,0.1875,0.13043478260869565,0.10344827586206896,0.07051282051282051,0.08994708994708994,0.1264367816091954,0.07065217391304347,0.13274336283185842,0.15702479338842976,0.1834862385321101,0.2403846153846154,0.1891891891891892,0.15126050420168066,0.1176470588235294,0.16363636363636366,0.13076923076923078,0.20666666666666667,0.14689265536723164,0.10404624277456648,0.15584415584415584,0.19117647058823528
Fort Greene,Brooklyn,neighborhood,0.0975609756097561,0.10869565217391304,0.10256410256410256,0.07692307692307693,0.03448275862068965,0.03571428571428571,0.07142857142857142,0.037037037037037035,0.0,0.13043478260869565,0.06666666666666668,0.07142857142857142,0.03333333333333333,0.07142857142857142,0.09523809523809523,0.043478260869565216,0.0,0.0,0.027027027027027032,0.03225806451612903,0.037037037037037035,0.06896551724137931,0.10714285714285714,0.037037037037037035,0.1,0.06451612903225806,0.0,0.06666666666666668,0.08571428571428573,0.09803921568627452,0.018867924528301886,0.021739130434782608,0.0,0.18181818181818185,0.0625,0.038461538461538464,0.06896551724137931,0.1,0.14285714285714285,0.1,0.05882352941176471,0.08333333333333333,0.0975609756097561,0.0851063829787234,0.06818181818181818,0.14705882352941174,0.12,0.12727272727272726,0.1095890410958904,0.13414634146341464,0.1323529411764706,0.12962962962962962,0.1153846153846154,0.07954545454545454,0.1111111111111111,0.12121212121212123,0.13131313131313133,0.11627906976744184,0.14084507042253522,0.08695652173913042,0.08823529411764706,0.11627906976744184,0.13513513513513514,0.05952380952380953,0.15053763440860216,0.1267605633802817,0.04166666666666666,0.11607142857142858,0.1900826446280992,0.11450381679389313,0.15053763440860216,0.07446808510638298,0.12903225806451613,0.09,0.14018691588785046,0.14150943396226415,0.14423076923076922,0.1176470588235294,0.14049586776859505,0.19463087248322147,0.125,0.16911764705882354,0.1320754716981132,0.12837837837837834,0.1164021164021164,0.13291139240506328,0.10493827160493828,0.11920529801324505,0.07954545454545454,0.125,0.13471502590673576,0.15714285714285714,0.19014084507042253,0.16666666666666666,0.14705882352941174,0.16470588235294115,0.2278481012658228,0.10112359550561796,0.1566265060240964,0.10810810810810813,0.13333333333333333,0.05263157894736842,0.06741573033707865,0.17708333333333334,0.1523809523809524
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,,,,,,0.16666666666666666,,,,,0.1875,0.06666666666666668,0.09090909090909093,0.18181818181818185,0.16666666666666666,,,,,,,,0.0,,,,,,0.3
Gowanus,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,0.05263157894736842,0.14285714285714285,0.1,0.2,0.04166666666666666,0.045454545454545456,,0.21428571428571427,0.045454545454545456,0.1851851851851852,0.2777777777777778,0.21739130434782608,0.19047619047619047,0.07692307692307693,,0.13333333333333333,0.08333333333333333,0.047619047619047616,0.14285714285714285,0.30303030303030304,0.09375,0.2307692307692308,0.16666666666666666,0.06451612903225806,0.2307692307692308,0.1111111111111111,0.1111111111111111,0.13636363636363635,0.09523809523809523,0.045454545454545456,0.08695652173913042,0.0625,0.35294117647058826,0.2777777777777778,,0.05555555555555555,0.06666666666666668,0.14814814814814814,0.03448275862068965,0.07894736842105263,0.21052631578947367,0.21212121212121213,0.15625,0.20689655172413796,0.14814814814814814,0.24242424242424246,0.1935483870967742,0.10869565217391304,0.2571428571428571,0.21052631578947367,0.15625,0.16666666666666666,0.14634146341463414,0.11904761904761905,0.2553191489361702,0.275,0.2127659574468085,0.17647058823529413,0.1111111111111111,0.125,0.14285714285714285,0.10869565217391304,0.1590909090909091,0.24,0.19298245614035087,0.05357142857142857,0.2790697674418605,0.25
Gramercy Park,Manhattan,neighborhood,0.07692307692307693,0.07079646017699115,0.0975609756097561,0.04132231404958678,0.08737864077669902,0.03296703296703297,0.04651162790697674,0.09411764705882353,0.10227272727272728,0.16666666666666666,0.06329113924050632,0.07407407407407407,0.10227272727272728,0.07894736842105263,0.15730337078651685,0.04166666666666666,0.045977011494252866,0.040816326530612235,0.099009900990099,0.10843373493975904,0.10666666666666667,0.12307692307692307,0.12903225806451613,0.14285714285714285,0.14606741573033707,0.1,0.15555555555555556,0.14615384615384616,0.10526315789473684,0.10810810810810813,0.15,0.13761467889908258,0.16666666666666666,0.16129032258064516,0.1511627906976744,0.14736842105263154,0.1111111111111111,0.13559322033898305,0.1282051282051282,0.16806722689075632,0.1007751937984496,0.16260162601626016,0.1643835616438356,0.13194444444444445,0.1129032258064516,0.2336448598130841,0.3055555555555556,0.20833333333333331,0.16279069767441862,0.1937984496124031,0.15,0.09774436090225563,0.09302325581395347,0.1885245901639344,0.17567567567567569,0.2413793103448276,0.15126050420168066,0.17266187050359713,0.14400000000000002,0.0891089108910891,0.10891089108910892,0.16822429906542055,0.16666666666666666,0.10365853658536583,0.10191082802547773,0.14012738853503184,0.1564245810055866,0.17365269461077845,0.13194444444444445,0.08695652173913042,0.1774193548387097,0.125,0.1557377049180328,0.16556291390728478,0.21379310344827587,0.14705882352941174,0.0986842105263158,0.1641025641025641,0.21134020618556698,0.1862745098039216,0.13714285714285715,0.2012987012987013,0.1867469879518072,0.13333333333333333,0.1111111111111111,0.20408163265306126,0.18235294117647055,0.13609467455621302,0.14754098360655735,0.17486338797814208,0.11219512195121953,0.19791666666666666,0.2602739726027397,0.21428571428571427,0.2857142857142857,0.3225806451612903,0.28205128205128205,0.2479338842975207,0.17687074829931973,0.17567567567567569,0.07092198581560284,0.21897810218978106,0.16363636363636366,0.20666666666666667,0.2333333333333333
Gravesend,Brooklyn,neighborhood,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,0.3333333333333333,0.13636363636363635,0.1111111111111111,0.125,0.0,0.0,,,,,,,,0.0625,0.12,0.03448275862068965,0.04,0.047619047619047616,0.0,,0.07142857142857142,0.0,0.0,0.2,0.0625,,0.0,0.05555555555555555,0.05,0.10714285714285714,0.10526315789473684,0.2,0.0,0.0,0.14814814814814814,0.12903225806451613,0.125,0.2380952380952381,0.09090909090909093,0.14285714285714285,0.4,0.4,0.125,0.2,0.2631578947368421,0.05882352941176471,0.35294117647058826,0.14285714285714285,0.08108108108108109,0.0967741935483871,0.2727272727272727,0.125,0.15217391304347827,0.17647058823529413,0.11627906976744184,0.2962962962962963,0.3636363636363637,0.047619047619047616,0.0625,0.07692307692307693,0.25,0.16666666666666666,0.21428571428571427,0.24,0.16666666666666666,0.043478260869565216,0.1111111111111111,0.06666666666666668,0.07142857142857142
Greenpoint,Brooklyn,neighborhood,0.3076923076923077,0.20833333333333331,0.08,0.19047619047619047,0.16666666666666666,0.047619047619047616,0.15384615384615385,,,0.038461538461538464,0.0,0.0,0.21428571428571427,,,0.07692307692307693,0.16666666666666666,0.0,0.2,0.2352941176470588,0.0,0.1875,0.1176470588235294,0.05,0.05882352941176471,0.1176470588235294,0.17857142857142858,0.125,0.04166666666666666,0.13043478260869565,0.06896551724137931,0.13636363636363635,0.1,0.16,0.19230769230769232,0.2,0.21428571428571427,0.08571428571428573,0.17142857142857146,0.08823529411764706,0.1875,0.19230769230769232,0.10714285714285714,0.2,0.2765957446808511,0.1,0.392156862745098,0.18181818181818185,0.2419354838709677,0.13725490196078433,0.14705882352941174,0.1948051948051948,0.12307692307692307,0.10294117647058824,0.15476190476190474,0.1153846153846154,0.12903225806451613,0.3,0.13793103448275862,0.09523809523809523,0.12962962962962962,0.08870967741935484,0.09230769230769233,0.12213740458015268,0.14788732394366194,0.12101910828025478,0.10344827586206896,0.11560693641618495,0.1032258064516129,0.15447154471544716,0.20454545454545456,0.21428571428571427,0.1217391304347826,0.13740458015267176,0.2307692307692308,0.13986013986013987,0.1518987341772152,0.2,0.2158273381294964,0.21875,0.203125,0.1651376146788991,0.19801980198019806,0.14285714285714285,0.14,0.1925133689839572,0.19696969696969696,0.19553072625698326,0.22023809523809526,0.2384105960264901,0.2331288343558282,0.26,0.2435897435897436,0.31654676258992803,0.3,0.15384615384615385,0.2857142857142857,0.2357142857142857,0.2866666666666667,0.1569767441860465,0.18235294117647055,0.1962025316455696,0.10967741935483873,0.1774193548387097,0.2380952380952381
Greenwich Village,Manhattan,neighborhood,0.13496932515337426,0.09844559585492227,0.16666666666666666,0.06572769953051644,0.13574660633484162,0.04329004329004329,0.04787234042553192,0.05913978494623656,0.1044776119402985,0.1111111111111111,0.10344827586206896,0.08024691358024691,0.08333333333333333,0.04895104895104895,0.05988023952095808,0.060810810810810814,0.05594405594405594,0.025157232704402517,0.0945945945945946,0.06578947368421052,0.07627118644067797,0.1935483870967742,0.2016806722689076,0.16260162601626016,0.1605839416058394,0.13286713286713284,0.10588235294117647,0.12337662337662338,0.15675675675675674,0.14136125654450266,0.1346153846153846,0.12568306010928962,0.1956521739130435,0.15492957746478872,0.10948905109489053,0.13125,0.15591397849462366,0.15083798882681565,0.2,0.1176470588235294,0.13963963963963966,0.13559322033898305,0.20481927710843373,0.18803418803418806,0.18807339449541285,0.15384615384615385,0.18604651162790695,0.17307692307692307,0.1411764705882353,0.16666666666666666,0.19047619047619047,0.15897435897435894,0.14767932489451474,0.2,0.1504424778761062,0.1619047619047619,0.1831683168316832,0.18235294117647055,0.17073170731707318,0.1686046511627907,0.17708333333333334,0.16071428571428573,0.16574585635359115,0.14691943127962084,0.10377358490566037,0.13043478260869565,0.14601769911504425,0.12217194570135745,0.17647058823529413,0.25,0.17142857142857146,0.1887755102040816,0.17475728155339804,0.20103092783505155,0.18691588785046728,0.16289592760180996,0.1590909090909091,0.2207792207792208,0.18385650224215247,0.17509727626459146,0.22540983606557374,0.20535714285714285,0.2863849765258216,0.16580310880829016,0.16591928251121074,0.1689497716894977,0.14468085106382975,0.14977973568281938,0.14015151515151514,0.1383399209486166,0.20675105485232068,0.1906779661016949,0.2909090909090909,0.2907488986784141,0.29441624365482233,0.16853932584269662,0.15053763440860216,0.1787709497206704,0.20108695652173916,0.12844036697247707,0.10679611650485436,0.13526570048309178,0.07906976744186046,0.17297297297297298,0.17419354838709675
Greenwood,Brooklyn,neighborhood,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,0.16666666666666666,0.13333333333333333,0.15384615384615385,0.0,0.047619047619047616,0.09090909090909093,0.2272727272727273,0.14285714285714285,0.1851851851851852,0.2777777777777778,0.25,0.05263157894736842,0.125,0.13636363636363635,0.07142857142857142,0.16666666666666666,0.25,0.12,0.07142857142857142,0.19444444444444445,0.25,0.06666666666666668,0.15,0.16666666666666666,0.043478260869565216,0.10810810810810813,0.11363636363636365,0.14583333333333334,0.25,0.1935483870967742,0.03333333333333333,0.2258064516129032,0.13333333333333333,0.125,0.3157894736842105,0.1794871794871795,0.08888888888888889,0.25,0.18181818181818185,0.25,0.3617021276595745,0.2765957446808511,0.16216216216216214,0.18181818181818185,0.2368421052631579,0.21153846153846154,0.21739130434782608,0.2033898305084746,0.14492753623188406,0.21794871794871795,0.2537313432835821,0.3835616438356164,0.1810344827586207,0.109375,0.16279069767441862,0.2333333333333333,0.24,0.2708333333333333,0.2777777777777778,0.07462686567164177,0.11363636363636365,0.12195121951219512,0.2111111111111111,0.22857142857142854
Hamilton Heights,Manhattan,neighborhood,0.20689655172413796,0.17857142857142858,0.04,0.2,0.02564102564102564,0.06896551724137931,0.0967741935483871,0.03333333333333333,0.045454545454545456,0.045454545454545456,0.17647058823529413,,0.043478260869565216,0.10344827586206896,0.03333333333333333,0.1153846153846154,0.09090909090909093,0.06666666666666668,0.06896551724137931,0.14285714285714285,0.0,0.10256410256410256,0.19444444444444445,0.06666666666666668,0.1111111111111111,0.3076923076923077,0.3478260869565217,0.0425531914893617,0.17142857142857146,0.2,0.1956521739130435,0.13725490196078433,0.08695652173913042,0.13333333333333333,0.1875,0.24,0.09090909090909093,0.2380952380952381,0.03125,0.09090909090909093,0.08163265306122447,0.17647058823529413,0.1851851851851852,0.08771929824561403,0.14285714285714285,0.17647058823529413,0.20454545454545456,0.0925925925925926,0.14814814814814814,0.10606060606060606,0.125,0.09375,0.10666666666666667,0.13924050632911392,0.09333333333333334,0.09333333333333334,0.15517241379310345,0.14285714285714285,0.14035087719298245,0.125,0.12903225806451613,0.16363636363636366,0.15151515151515152,0.09333333333333334,0.14285714285714285,0.09375,0.05063291139240506,0.04166666666666666,0.04938271604938271,0.14893617021276595,0.1590909090909091,0.0641025641025641,0.038461538461538464,0.12987012987012986,0.11594202898550725,0.1076923076923077,0.1129032258064516,0.08641975308641975,0.11956521739130435,0.10309278350515463,0.19047619047619047,0.06666666666666668,0.2318840579710145,0.08955223880597014,0.14634146341463414,0.14814814814814814,0.15730337078651685,0.09210526315789473,0.0967741935483871,0.14606741573033707,0.12222222222222222,0.15853658536585366,0.18571428571428567,0.18571428571428567,0.2,0.061538461538461535,0.2,0.06896551724137931,0.1095890410958904,0.040540540540540536,0.12121212121212123,0.07407407407407407,0.037383177570093455,0.17045454545454544,0.13186813186813187
